X,Y,Norm X,Norm Y,Trial,HZ,Duration (s)
-6.954700902215991,8.805195096942123,0.4123561721075908,0.5294588479926485,37,30,7.0
-7.959168932342742,9.667753737756906,0.3942516500354769,0.5571506339595713,37,30,7.0
-8.963636962469494,10.530312378571688,0.376147127963363,0.5848424199264939,37,30,7.0
-9.968104992596245,11.39287101938647,0.35804260589124937,0.6125342058934167,37,30,7.0
-10.972573022722997,12.255429660201253,0.3399380838191355,0.6402259918603392,37,30,7.0
-12.3807535953465,12.627804250114545,0.31455705078081486,0.6521807934882715,37,30,7.0
-13.788934167970002,13.000178840027838,0.28917601774249413,0.6641355951162036,37,30,7.0
-15.197114740593504,13.37255342994113,0.2637949847041733,0.6760903967441356,37,30,7.0
-16.605295313217006,13.744928019854422,0.23841395166585266,0.6880451983720679,37,30,7.0
-18.013475885840506,14.117302609767714,0.21303291862753193,0.7,37,30,7.0
-18.79821867475406,13.021133235106669,0.1988887221805581,0.6648083199561532,37,30,7.0
-19.582961463667615,11.924963860445624,0.18474452573358424,0.6296166399123067,37,30,7.0
-20.36770425258117,10.828794485784579,0.1706003292866104,0.5944249598684599,37,30,7.0
-21.152447041494725,9.732625111123534,0.15645613283963655,0.5592332798246131,37,30,7.0
-21.93718983040828,8.636455736462489,0.14231193639266293,0.5240415997807666,37,30,7.0
-22.8698779262894,7.546680608671956,0.1255011751620173,0.4890552021459982,37,30,7.0
-23.802566022170524,6.456905480881423,0.10869041393137191,0.4540688045112298,37,30,7.0
-24.735254118051646,5.367130353090889,0.09187965270072662,0.4190824068764616,37,30,7.0
-25.66794221393277,4.277355225300356,0.07506889147008122,0.3840960092416934,37,30,7.0
-26.60063030981389,3.1875800975098234,0.05825813023943571,0.3491096116069252,37,30,7.0
-27.890746485265506,2.5885353897814145,0.03500508875527075,0.32987773907549567,37,30,7.0
-29.18086266071712,1.9894906820530058,0.011752047271105792,0.31064586654406634,37,30,7.0
-30.470978836168737,1.3904459743245972,-0.011500994213059168,0.2914139940126369,37,30,7.0
-31.761095011620352,0.7914012665961885,-0.03475403569722413,0.2721821214812077,37,30,7.0
-33.051211187071964,0.1923565588677798,-0.05800707718138898,0.25295024894977824,37,30,7.0
-34.29179960283568,-0.09190177803193628,-0.08036743080336406,0.24382435228343136,37,30,7.0
-35.5323880185994,-0.37616011493165236,-0.10272778442533914,0.23469845561708458,37,30,7.0
-36.772976434363116,-0.6604184518313685,-0.12508813804731422,0.2255725589507377,37,30,7.0
-38.01356485012683,-0.9446767887310845,-0.14744849166928942,0.2164466622843909,37,30,7.0
-39.25415326589055,-1.2289351256308005,-0.1698088452912645,0.2073207656180439,37,30,7.0
-40.67195908923647,-1.068664153462477,-0.1953633637556288,0.21246614269501973,37,30,7.0
-42.089764912582396,-0.9083931812941535,-0.2209178822199931,0.21761151977199544,37,30,7.0
-43.50757073592832,-0.7481222091258299,-0.24647240068435738,0.2227568968489715,37,30,7.0
-44.92537655927424,-0.5878512369575064,-0.27202691914872174,0.22790227392594742,37,30,7.0
-46.343182382620164,-0.42758026478918293,-0.29758143761308603,0.23304765100292313,37,30,7.0
-47.52268098065069,0.14113070417237178,-0.3188407089503493,0.25130568203331005,37,30,7.0
-48.70217957868122,0.7098416731339265,-0.34009998028761257,0.26956371306369675,37,30,7.0
-49.881678176711745,1.2785526420954811,-0.36135925162487587,0.28782174409408356,37,30,7.0
-51.06117677474227,1.847263611057036,-0.3826185229621391,0.3060797751244704,37,30,7.0
-52.2406753727728,2.415974580018591,-0.4038777942994024,0.3243378061548572,37,30,7.0
-53.074575514346044,1.4081169360003147,-0.4189080023958677,0.29198130673249034,37,30,7.0
-53.90847565591929,0.4002592919820387,-0.433938210492333,0.2596248073101236,37,30,7.0
-54.742375797492535,-0.6075983520362374,-0.44896841858879827,0.22726830788775665,37,30,7.0
-55.57627593906578,-1.6154559960545134,-0.46399862668526354,0.1949118084653898,37,30,7.0
-56.410176080639026,-2.6233136400727894,-0.47902883478172886,0.16255530904302307,37,30,7.0
-57.13692731810213,-3.637941383747812,-0.4921277920655426,0.12998146074511518,37,30,7.0
-57.86367855556524,-4.652569127422835,-0.5052267493493563,0.0974076124472073,37,30,7.0
-58.59042979302834,-5.6671968710978575,-0.5183257066331699,0.0648337641492992,37,30,7.0
-59.31718103049145,-6.68182461477288,-0.5314246639169836,0.03225991585139121,37,30,7.0
-60.04393226795455,-7.696452358447903,-0.5445236212007973,-0.00031393244651678476,37,30,7.0
-61.158756418716315,-8.321865171780587,-0.5646172009252262,-0.020392332856974726,37,30,7.0
-62.27358056947808,-8.94727798511327,-0.584710780649655,-0.04047073326743278,37,30,7.0
-63.38840472023984,-9.572690798445954,-0.6048043603740838,-0.06054913367789083,37,30,7.0
-64.50322887100161,-10.198103611778638,-0.6248979400985127,-0.08062753408834877,37,30,7.0
-65.61805302176337,-10.823516425111322,-0.6449915198229416,-0.10070593449880683,37,30,7.0
-66.228444828889,-12.030150218596315,-0.6559932158583532,-0.13944399028835786,37,30,7.0
-66.83883663601462,-13.236784012081309,-0.6669949118937649,-0.178182046077909,37,30,7.0
-67.44922844314024,-14.443417805566302,-0.6779966079291766,-0.21692010186746002,37,30,7.0
-68.05962025026587,-15.650051599051295,-0.6889983039645883,-0.2556581576570111,37,30,7.0
-68.67001205739149,-16.85668539253629,-0.7,-0.29439621344656225,37,30,7.0
-68.29683963209716,-18.070090825678058,-0.6932739438112402,-0.33335166755217843,37,30,7.0
-67.92366720680283,-19.283496258819827,-0.6865478876224803,-0.37230712165779467,37,30,7.0
-67.5504947815085,-20.496901691961597,-0.6798218314337205,-0.4112625757634109,37,30,7.0
-67.17732235621418,-21.710307125103366,-0.6730957752449608,-0.45021802986902715,37,30,7.0
-66.80414993091985,-22.923712558245136,-0.666369719056201,-0.48917348397464333,37,30,7.0
-65.82726927886063,-23.90601649725484,-0.6487624316198897,-0.5207096012267141,37,30,7.0
-64.8503886268014,-24.888320436264543,-0.6311551441835784,-0.5522457184787848,37,30,7.0
-63.87350797474219,-25.870624375274247,-0.6135478567472672,-0.5837818357308556,37,30,7.0
-62.896627322682974,-26.85292831428395,-0.5959405693109561,-0.6153179529829264,37,30,7.0
-61.91974667062376,-27.835232253293654,-0.5783332818746449,-0.6468540702349972,37,30,7.0
-60.882232551461,-27.045790175620315,-0.5596331374129625,-0.6215096356495843,37,30,7.0
-59.84471843229824,-26.256348097946976,-0.5409329929512798,-0.5961652010641715,37,30,7.0
-58.80720431313547,-25.466906020273637,-0.5222328484895973,-0.5708207664787587,37,30,7.0
-57.76969019397271,-24.677463942600298,-0.5035327040279147,-0.5454763318933459,37,30,7.0
-56.73217607480994,-23.88802186492696,-0.48483255956623217,-0.5201318973079331,37,30,7.0
-55.51759938716683,-23.479193558371296,-0.4629410410806366,-0.5070067769663587,37,30,7.0
-54.30302269952372,-23.070365251815634,-0.44104952259504104,-0.49388165662478434,37,30,7.0
-53.08844601188061,-22.66153694525997,-0.41915800410944554,-0.4807565362832099,37,30,7.0
-51.8738693242375,-22.25270863870431,-0.39726648562385,-0.46763141594163554,37,30,7.0
-50.659292636594394,-21.843880332148647,-0.37537496713825436,-0.45450629560006117,37,30,7.0
-49.37344341155138,-21.48961165789556,-0.3521988331270364,-0.44313277055724787,37,30,7.0
-48.08759418650836,-21.13534298364247,-0.3290226991158185,-0.4317592455144345,37,30,7.0
-46.801744961465346,-20.781074309389382,-0.3058465651046005,-0.42038572047162115,37,30,7.0
-45.51589573642233,-20.426805635136294,-0.28267043109338263,-0.4090121954288078,37,30,7.0
-44.230046511379314,-20.072536960883205,-0.25949429708216465,-0.3976386703859945,37,30,7.0
-42.8391038276472,-20.313269227962593,-0.23442395958670897,-0.4053671958448518,37,30,7.0
-41.44816114391509,-20.55400149504198,-0.2093536220912532,-0.4130957213037092,37,30,7.0
-40.05721846018297,-20.794733762121368,-0.18428328459579746,-0.4208242467625666,37,30,7.0
-38.66627577645086,-21.035466029200755,-0.15921294710034184,-0.42855277222142396,37,30,7.0
-37.275333092718746,-21.276198296280143,-0.134142609604886,-0.43628129768028134,37,30,7.0
-36.25073278882481,-22.087310888743573,-0.11567522362486493,-0.462321447581691,37,30,7.0
-35.22613248493088,-22.898423481207004,-0.09720783764484375,-0.4883615974831006,37,30,7.0
-34.201532181036946,-23.709536073670435,-0.07874045166482269,-0.5144017473845103,37,30,7.0
-33.17693187714301,-24.520648666133866,-0.06027306568480151,-0.54044189728592,37,30,7.0
-32.15233157324908,-25.331761258597297,-0.04180567970478033,-0.5664820471873295,37,30,7.0
-31.146170207226202,-26.130596040171273,-0.023670636962832003,-0.5921280273532509,37,30,7.0
-30.140008841203326,-26.92943082174525,-0.005535594220883566,-0.6177740075191722,37,30,7.0
-29.13384747518045,-27.728265603319226,0.012599448521064871,-0.6434199876850936,37,30,7.0
-28.127686109157573,-28.527100384893203,0.030734491263013197,-0.6690659678510149,37,30,7.0
-27.121524743134696,-29.32593516646718,0.04886953400496141,-0.6947119480169363,37,30,7.0
-25.817170210061892,-29.012504841813616,0.07237920750935223,-0.68464950697797,37,30,7.0
-24.51281567698909,-28.699074517160053,0.0958888810137426,-0.6745870659390039,37,30,7.0
-23.208461143916285,-28.38564419250649,0.1193985545181333,-0.6645246249000377,37,30,7.0
-21.90410661084348,-28.072213867852927,0.1429082280225238,-0.6544621838610716,37,30,7.0
-20.599752077770678,-27.758783543199364,0.16641790152691427,-0.6443997428221053,37,30,7.0
-19.365708837772715,-28.10515688522651,0.18866028496411213,-0.6555197942576843,37,30,7.0
-18.131665597774752,-28.451530227253656,0.21090266840130978,-0.6666398456932632,37,30,7.0
-16.89762235777679,-28.797903569280802,0.23314505183850764,-0.6777598971288421,37,30,7.0
-15.663579117778827,-29.144276911307948,0.2553874352757054,-0.688879948564421,37,30,7.0
-14.429535877780864,-29.490650253335094,0.27762981871290304,-0.7,37,30,7.0
-13.869122874372488,-28.2301589832795,0.287730697272897,-0.6595328910848518,37,30,7.0
-13.308709870964112,-26.96966771322391,0.29783157583289077,-0.6190657821697036,37,30,7.0
-12.748296867555736,-25.709176443168317,0.3079324543928845,-0.5785986732545554,37,30,7.0
-12.18788386414736,-24.448685173112725,0.3180333329528786,-0.5381315643394073,37,30,7.0
-11.627470860738983,-23.188193903057133,0.32813421151287225,-0.49766445542425913,37,30,7.0
-12.741567855826226,-22.41713705657192,0.308053738035297,-0.47291026463552666,37,30,7.0
-13.855664850913469,-21.64608021008671,0.2879732645577213,-0.44815607384679423,37,30,7.0
-14.969761846000711,-20.875023363601496,0.2678927910801462,-0.42340188305806187,37,30,7.0
-16.083858841087956,-20.103966517116284,0.2478123176025706,-0.39864769226932945,37,30,7.0
-17.1979558361752,-19.33290967063107,0.22773184412499525,-0.373893501480597,37,30,7.0
-17.90107579583578,-18.286429062987622,0.2150588167640225,-0.34029704132801686,37,30,7.0
-18.60419575549636,-17.239948455344173,0.20238578940304963,-0.3067005811754366,37,30,7.0
-19.30731571515694,-16.193467847700724,0.18971276204207688,-0.2731041210228564,37,30,7.0
-20.01043567481752,-15.146987240057275,0.17703973468110423,-0.23950766087027625,37,30,7.0
-20.713555634478098,-14.100506632413826,0.16436670732013148,-0.20591120071769609,37,30,7.0
-21.86370270912971,-14.701595467720033,0.14363646755672188,-0.22520869840281932,37,30,7.0
-23.013849783781325,-15.30268430302624,0.12290622779331228,-0.24450619608794255,37,30,7.0
-24.163996858432938,-15.903773138332447,0.1021759880299028,-0.26380369377306573,37,30,7.0
-25.31414393308455,-16.504861973638654,0.0814457482664932,-0.28310119145818896,37,30,7.0
-26.464291007736165,-17.10595080894486,0.060715508503083715,-0.3023986891433123,37,30,7.0
-25.95739713886083,-18.263435005584277,0.06985175869923455,-0.3395588346879175,37,30,7.0
-25.450503269985497,-19.420919202223693,0.07898800889538504,-0.3767189802325226,37,30,7.0
-24.943609401110162,-20.57840339886311,0.08812425909153576,-0.41387912577712777,37,30,7.0
-24.436715532234828,-21.735887595502525,0.09726050928768659,-0.45103927132173294,37,30,7.0
-23.929821663359494,-22.89337179214194,0.1063967594838372,-0.48819941686633817,37,30,7.0
-22.665487233132918,-22.90693540238746,0.12918511104111063,-0.48863486620750163,37,30,7.0
-21.401152802906342,-22.92049901263298,0.1519734625983844,-0.4890703155486651,37,30,7.0
-20.136818372679766,-22.9340626228785,0.17476181415565784,-0.48950576488982867,37,30,7.0
-18.87248394245319,-22.94762623312402,0.1975501657129316,-0.48994121423099213,37,30,7.0
-17.608149512226614,-22.96118984336954,0.22033851727020504,-0.4903766635721556,37,30,7.0
-16.424776122666312,-23.378436345858656,0.24166762781257145,-0.503772043660704,37,30,7.0
-15.24140273310601,-23.795682848347774,0.262996738354938,-0.5171674237492524,37,30,7.0
-14.058029343545709,-24.21292935083689,0.2843258488973044,-0.5305628038378009,37,30,7.0
-12.874655953985407,-24.63017585332601,0.3056549594396709,-0.5439581839263492,37,30,7.0
-11.691282564425105,-25.047422355815126,0.32698406998203744,-0.5573535640148977,37,30,7.0
-10.607591396434714,-25.784331901196552,0.3465165091257314,-0.5810114817982134,37,30,7.0
-9.523900228444322,-26.521241446577978,0.36604894826942536,-0.6046693995815292,37,30,7.0
-8.440209060453931,-27.258150991959404,0.3855813874131191,-0.6283273173648449,37,30,7.0
-7.35651789246354,-27.99506053734083,0.40511382655681283,-0.6519852351481608,37,30,7.0
-6.272826724473148,-28.731970082722256,0.42464626570050656,-0.6756431529314766,37,30,7.0
-4.797512358690842,-28.72153952680607,0.4512373175782274,-0.6753082879051704,37,30,7.0
-3.3221979929085355,-28.71110897088988,0.477828369455948,-0.6749734228788642,37,30,7.0
-1.8468836271262292,-28.700678414973694,0.5044194213336686,-0.674638557852558,37,30,7.0
-0.371569261343923,-28.690247859057507,0.5310104732113894,-0.6743036928262518,37,30,7.0
1.1037451044383833,-28.67981730314132,0.55760152508911,-0.6739688277999456,37,30,7.0
2.4449080837144628,-28.80548762927209,0.5817746336723089,-0.6780033775788677,37,30,7.0
3.7860710629905423,-28.93115795540286,0.6059477422555075,-0.6820379273577898,37,30,7.0
5.127234042266622,-29.05682828153363,0.6301208508387062,-0.6860724771367119,37,30,7.0
6.468397021542701,-29.1824986076644,0.6542939594219048,-0.6901070269156341,37,30,7.0
7.809560000818781,-29.30816893379517,0.6784670680051035,-0.6941415766945562,37,30,7.0
7.996606899780311,-27.959554944964637,0.6818383995051636,-0.6508453552394956,37,30,7.0
8.18365379874184,-26.610940956134105,0.6852097310052234,-0.6075491337844349,37,30,7.0
8.37070069770337,-25.262326967303572,0.6885810625052833,-0.5642529123293742,37,30,7.0
8.5577475966649,-23.91371297847304,0.6919523940053431,-0.5209566908743136,37,30,7.0
8.74479449562643,-22.565098989642507,0.695323725505403,-0.47766046941925294,37,30,7.0
7.871249445267972,-21.604538341751894,0.6795789579559524,-0.44682240391160344,37,30,7.0
6.9977043949095155,-20.64397769386128,0.6638341904065017,-0.4159843384039539,37,30,7.0
6.1241593445510585,-19.683417045970668,0.6480894228570508,-0.38514627289630426,37,30,7.0
5.2506142941926015,-18.722856398080054,0.6323446553076,-0.35430820738865476,37,30,7.0
4.3770692438341445,-17.76229575018944,0.6165998877581491,-0.32347014188100515,37,30,7.0
3.8254919077874425,-16.595832101184964,0.606658263181332,-0.2860217178806204,37,30,7.0
3.2739145717407405,-15.429368452180487,0.5967166386045151,-0.24857329388023558,37,30,7.0
2.7223372356940385,-14.26290480317601,0.5867750140276977,-0.21112486987985085,37,30,7.0
2.1707598996473365,-13.096441154171533,0.5768333894508806,-0.17367644587946607,37,30,7.0
1.6191825636006345,-11.929977505167056,0.5668917648740632,-0.13622802187908123,37,30,7.0
0.345793264982281,-11.619154987311338,0.5439402084563638,-0.12624930248438582,37,30,7.0
-0.9275960336360725,-11.308332469455621,0.5209886520386644,-0.11627058308969052,37,30,7.0
-2.200985332254426,-10.997509951599904,0.49803709562096543,-0.10629186369499521,37,30,7.0
-3.4743746308727794,-10.686687433744186,0.475085539203266,-0.09631314430029991,37,30,7.0
-4.747763929491133,-10.375864915888469,0.4521339827855664,-0.0863344249056045,37,30,7.0
-5.169776428148544,-11.619337835988542,0.44452763358629244,-0.1262551727014284,37,30,7.0
-5.591788926805955,-12.862810756088615,0.4369212843870185,-0.16617592049725227,37,30,7.0
-6.013801425463366,-14.106283676188689,0.42931493518774433,-0.20609666829307616,37,30,7.0
-6.435813924120777,-15.349756596288762,0.42170858598847016,-0.2460174160889,37,30,7.0
-6.857826422778188,-16.593229516388835,0.4141022367891962,-0.2859381638847239,37,30,7.0
-5.6688693214913055,-17.077891924863827,0.4355319880977855,-0.3014978801134372,37,30,7.0
-4.479912220204423,-17.56255433333882,0.45696173940637475,-0.31705759634215064,37,30,7.0
-3.290955118917541,-18.047216741813813,0.478391490714964,-0.3326173125708641,37,30,7.0
-2.1019980176306587,-18.531879150288805,0.49982124202355305,-0.3481770287995774,37,30,7.0
-0.9130409163437765,-19.016541558763798,0.5212509933321425,-0.36373674502829084,37,30,7.0
0.21297624165339157,-19.748949449368858,0.5415463157108609,-0.387250140625328,37,30,7.0
1.3389933996505596,-20.48135733997392,0.5618416380895792,-0.4107635362223651,37,30,7.0
2.4650105576477275,-21.21376523057898,0.5821369604682975,-0.4342769318194022,37,30,7.0
3.5910277156448958,-21.94617312118404,0.6024322828470157,-0.4577903274164393,37,30,7.0
4.717044873642064,-22.6785810117891,0.6227276052257342,-0.48130372301347646,37,30,7.0
5.574484245451136,-23.609737582264902,0.6381820841805872,-0.5111977930873123,37,30,7.0
6.431923617260208,-24.540894152740705,0.6536365631354406,-0.5410918631611481,37,30,7.0
